img_pair,is_related
face05294.jpg-face05401.jpg,0.38572096824645996
face00655.jpg-face02201.jpg,0.6531577706336975
face04991.jpg-face00225.jpg,0.307329922914505
face05330.jpg-face02972.jpg,0.5023155808448792
face05283.jpg-face02272.jpg,0.8365845084190369
face01656.jpg-face05792.jpg,0.6649892926216125
face04624.jpg-face00796.jpg,0.677243709564209
face01588.jpg-face05290.jpg,0.5152745246887207
face02002.jpg-face05263.jpg,0.6218231916427612
face04721.jpg-face04337.jpg,0.6961828470230103
face01758.jpg-face05240.jpg,0.3616425395011902
face05608.jpg-face03594.jpg,0.7016005516052246
face02175.jpg-face01399.jpg,0.5279302597045898
face00480.jpg-face03383.jpg,0.44442975521087646
face00275.jpg-face04020.jpg,0.692167341709137
face05674.jpg-face05999.jpg,0.09508424997329712
face04259.jpg-face01523.jpg,0.5971783995628357
face00728.jpg-face04047.jpg,0.6501272320747375
face03987.jpg-face01949.jpg,0.6022617220878601
face03201.jpg-face05169.jpg,0.6128249168395996
face03645.jpg-face06081.jpg,0.5213119387626648
face01997.jpg-face03771.jpg,0.40935200452804565
face03917.jpg-face05276.jpg,0.6883519887924194
face04921.jpg-face03930.jpg,0.5927391052246094
face05351.jpg-face03380.jpg,0.12436428666114807
face01405.jpg-face05531.jpg,0.7926425337791443
face02226.jpg-face00293.jpg,0.6995654106140137
face01742.jpg-face04307.jpg,0.751737117767334
face02561.jpg-face02835.jpg,0.7298099994659424
face05924.jpg-face00757.jpg,0.6073029041290283
face02007.jpg-face00143.jpg,0.17564049363136292
face00227.jpg-face05158.jpg,0.7608968615531921
face04252.jpg-face05459.jpg,0.5075973272323608
face04408.jpg-face02769.jpg,0.6348012685775757
face04889.jpg-face00701.jpg,0.6134793758392334
face03188.jpg-face05305.jpg,0.8230711221694946
face01297.jpg-face04937.jpg,0.44757357239723206
face01538.jpg-face00237.jpg,0.6362590789794922
face01701.jpg-face02038.jpg,0.7506035566329956
face02334.jpg-face00214.jpg,0.7619121670722961
face01224.jpg-face02050.jpg,0.6077562570571899
face01596.jpg-face02610.jpg,0.5661799907684326
face03802.jpg-face03365.jpg,0.6138569712638855
face04278.jpg-face01157.jpg,0.5601092576980591
face00723.jpg-face01164.jpg,0.5524953603744507
face05159.jpg-face01780.jpg,0.5878345966339111
face03469.jpg-face05642.jpg,0.5393013954162598
face03514.jpg-face03151.jpg,0.6984350085258484
face01264.jpg-face02027.jpg,0.5651740431785583
face03160.jpg-face01278.jpg,0.8053513765335083
face01680.jpg-face00284.jpg,0.8828996419906616
face04103.jpg-face02344.jpg,0.9108121395111084
face05570.jpg-face04090.jpg,0.5235499739646912
face02781.jpg-face00120.jpg,0.6281124353408813
face05203.jpg-face02210.jpg,0.8299974203109741
face00060.jpg-face04459.jpg,0.7728776931762695
face03655.jpg-face04777.jpg,0.5034661293029785
face04704.jpg-face05787.jpg,0.7109506130218506
face05351.jpg-face04846.jpg,0.5514997243881226
face02766.jpg-face02116.jpg,0.6781632304191589
face02498.jpg-face03488.jpg,0.25906115770339966
face02855.jpg-face00259.jpg,0.5335439443588257
face04484.jpg-face03203.jpg,0.6319040656089783
face05833.jpg-face01352.jpg,0.6730469465255737
face02296.jpg-face02918.jpg,0.564376950263977
face02488.jpg-face05216.jpg,0.8650955557823181
face03307.jpg-face01244.jpg,0.5923848152160645
face03110.jpg-face02256.jpg,0.26065993309020996
face02067.jpg-face04616.jpg,0.7898647785186768
face01169.jpg-face05192.jpg,0.6526122689247131
face03612.jpg-face01316.jpg,0.5388002395629883
face03575.jpg-face00058.jpg,0.7871400117874146
face02486.jpg-face01082.jpg,0.37543442845344543
face04304.jpg-face04437.jpg,0.27733999490737915
face02824.jpg-face04676.jpg,0.5143986940383911
face05527.jpg-face05023.jpg,0.8731210827827454
face02412.jpg-face04590.jpg,0.8066705465316772
face00846.jpg-face05931.jpg,0.7210007905960083
face05207.jpg-face02599.jpg,0.5963156819343567
face03344.jpg-face01167.jpg,0.3922464847564697
face05762.jpg-face01369.jpg,0.513655960559845
face05775.jpg-face05997.jpg,0.5270987153053284
face01170.jpg-face03888.jpg,0.6138392686843872
face01302.jpg-face00885.jpg,0.6526497602462769
face04214.jpg-face02213.jpg,0.8127434253692627
face04297.jpg-face04093.jpg,0.7018214464187622
face03509.jpg-face05964.jpg,0.6187068819999695
face03593.jpg-face02477.jpg,0.3760495185852051
face04172.jpg-face02800.jpg,0.6711277961730957
face02384.jpg-face02948.jpg,0.38074183464050293
face02176.jpg-face00766.jpg,0.31634706258773804
face00351.jpg-face00824.jpg,0.5423275232315063
face04461.jpg-face02217.jpg,0.5413222908973694
face00111.jpg-face04885.jpg,0.5108072757720947
face05753.jpg-face05254.jpg,0.5087100267410278
face05032.jpg-face01894.jpg,0.3017304539680481
face01236.jpg-face03191.jpg,0.6160894632339478
face05855.jpg-face02831.jpg,0.30342400074005127
face01737.jpg-face03782.jpg,0.633544385433197
face02546.jpg-face02439.jpg,0.5650001764297485
face01719.jpg-face03428.jpg,0.7368292808532715
face05568.jpg-face04635.jpg,0.5158832669258118
face01128.jpg-face04340.jpg,0.6387361288070679
face03478.jpg-face04455.jpg,0.3202672004699707
face00892.jpg-face04858.jpg,0.3920271694660187
face03257.jpg-face04444.jpg,0.48210594058036804
face02943.jpg-face02322.jpg,0.2865258455276489
face05033.jpg-face03516.jpg,0.6445256471633911
face05824.jpg-face04707.jpg,0.6611928939819336
face05652.jpg-face00495.jpg,0.032290518283843994
face03085.jpg-face01158.jpg,0.6201263666152954
face02380.jpg-face01620.jpg,0.3948668837547302
face01937.jpg-face02819.jpg,0.572144091129303
face03638.jpg-face01237.jpg,0.75018310546875
face01655.jpg-face02162.jpg,0.5277671813964844
face01627.jpg-face03020.jpg,0.6197117567062378
face04816.jpg-face04802.jpg,0.7349094152450562
face06000.jpg-face01763.jpg,0.8237881660461426
face01115.jpg-face00009.jpg,0.7013452649116516
face03869.jpg-face05563.jpg,0.6978137493133545
face00419.jpg-face02391.jpg,0.602735161781311
face00846.jpg-face06107.jpg,0.5801533460617065
face05580.jpg-face05609.jpg,0.7439342737197876
face03344.jpg-face02624.jpg,0.6045990586280823
face02107.jpg-face01836.jpg,0.6249046325683594
face01464.jpg-face04295.jpg,0.5593914985656738
face04399.jpg-face02959.jpg,0.3822672665119171
face04213.jpg-face01770.jpg,0.20668911933898926
face03870.jpg-face04835.jpg,0.7351855039596558
face03775.jpg-face02711.jpg,0.44637811183929443
face06066.jpg-face04032.jpg,0.6812925338745117
face05393.jpg-face03526.jpg,0.7140570282936096
face04333.jpg-face05402.jpg,0.6568998098373413
face03580.jpg-face01745.jpg,0.4505130350589752
face05614.jpg-face04652.jpg,0.6969224214553833
face02786.jpg-face00111.jpg,0.32786113023757935
face01484.jpg-face03054.jpg,0.6465691328048706
face02133.jpg-face01565.jpg,0.7732076644897461
face01711.jpg-face01902.jpg,0.7173171043395996
face04386.jpg-face04845.jpg,0.6533074975013733
face01024.jpg-face05221.jpg,0.3000889718532562
face03130.jpg-face04022.jpg,0.2862544655799866
face02211.jpg-face06012.jpg,0.7304604053497314
face03436.jpg-face03655.jpg,0.23587629199028015
face05346.jpg-face02254.jpg,0.7353194952011108
face04030.jpg-face00224.jpg,0.6049366593360901
face03962.jpg-face05995.jpg,0.2141314148902893
face01236.jpg-face00829.jpg,0.4506379961967468
face01591.jpg-face01863.jpg,0.5641103386878967
face03856.jpg-face04859.jpg,0.8881620168685913
face00837.jpg-face03288.jpg,0.5217654705047607
face02836.jpg-face00418.jpg,0.6282232403755188
face04610.jpg-face04437.jpg,0.4250626564025879
face05539.jpg-face01006.jpg,0.8692185878753662
face05702.jpg-face03985.jpg,0.6437649726867676
face01321.jpg-face01075.jpg,0.7298891544342041
face02858.jpg-face05182.jpg,0.5450959801673889
face02302.jpg-face01798.jpg,0.5867152810096741
face01666.jpg-face01904.jpg,0.5143254995346069
face01354.jpg-face00928.jpg,0.7416788339614868
face03562.jpg-face05620.jpg,0.5185765624046326
face00230.jpg-face03046.jpg,0.8325440883636475
face05230.jpg-face02394.jpg,0.7743643522262573
face04748.jpg-face04735.jpg,0.589008092880249
face03225.jpg-face06113.jpg,0.42147547006607056
face03830.jpg-face05573.jpg,0.5473160743713379
face05129.jpg-face00694.jpg,0.6821411848068237
face00881.jpg-face01839.jpg,0.5789883136749268
face01223.jpg-face04837.jpg,0.4511522948741913
face03607.jpg-face00374.jpg,0.4843577444553375
face05086.jpg-face01165.jpg,0.5334766507148743
face00427.jpg-face04792.jpg,0.8092663884162903
face02097.jpg-face00765.jpg,0.6276858448982239
face00329.jpg-face01864.jpg,0.7195700407028198
face00286.jpg-face05252.jpg,0.639949381351471
face03588.jpg-face05479.jpg,0.5931802988052368
face01270.jpg-face02102.jpg,0.7589612603187561
face00360.jpg-face03915.jpg,0.42142051458358765
face05521.jpg-face05557.jpg,0.6504197716712952
face00549.jpg-face06121.jpg,0.586962878704071
face03682.jpg-face03346.jpg,0.6977704167366028
face02691.jpg-face02378.jpg,0.646616518497467
face01236.jpg-face00920.jpg,0.6428775191307068
face00589.jpg-face05369.jpg,0.4414252042770386
face02046.jpg-face00078.jpg,0.47758620977401733
face05492.jpg-face03341.jpg,0.5108097791671753
face05793.jpg-face04446.jpg,0.7139132022857666
face05058.jpg-face00103.jpg,0.5630950331687927
face06026.jpg-face03211.jpg,0.7976836562156677
face04580.jpg-face00867.jpg,0.24582639336585999
face04918.jpg-face03237.jpg,0.5019799470901489
face01363.jpg-face05900.jpg,0.3917804956436157
face04207.jpg-face05211.jpg,0.49624839425086975
face01603.jpg-face01110.jpg,0.4016304910182953
face06028.jpg-face03305.jpg,0.3553330898284912
face00845.jpg-face01326.jpg,0.6249866485595703
face04332.jpg-face00104.jpg,0.7988402843475342
face01873.jpg-face00349.jpg,0.47109749913215637
face02557.jpg-face00593.jpg,0.6814424991607666
face04440.jpg-face00620.jpg,0.6638281345367432
face01463.jpg-face06008.jpg,0.6133970618247986
face03522.jpg-face01410.jpg,0.680361270904541
face00023.jpg-face03968.jpg,0.36669838428497314
face00816.jpg-face00057.jpg,0.757376492023468
face01194.jpg-face02815.jpg,0.1638152003288269
face06064.jpg-face00727.jpg,0.51884925365448
face04525.jpg-face02180.jpg,0.6589745283126831
face04762.jpg-face03404.jpg,0.6586073040962219
face04273.jpg-face04875.jpg,0.15422534942626953
face03712.jpg-face04935.jpg,0.7795679569244385
face04583.jpg-face02046.jpg,0.27493613958358765
face03199.jpg-face00574.jpg,0.5542781949043274
face02943.jpg-face01381.jpg,0.36160486936569214
face01572.jpg-face02248.jpg,0.907180666923523
face00839.jpg-face03563.jpg,0.8600801229476929
face04463.jpg-face00288.jpg,0.6792360544204712
face00465.jpg-face02867.jpg,0.5701754689216614
face04857.jpg-face03096.jpg,0.6146280169487
face00674.jpg-face00994.jpg,0.48001646995544434
face00361.jpg-face04764.jpg,0.5590317249298096
face04426.jpg-face00782.jpg,0.25172072649002075
face03529.jpg-face01398.jpg,0.8551821708679199
face03537.jpg-face04188.jpg,0.7277829051017761
face06116.jpg-face02819.jpg,0.5477884411811829
face00358.jpg-face03454.jpg,0.5666896104812622
face03863.jpg-face01739.jpg,0.48090118169784546
face05791.jpg-face00109.jpg,0.5706222057342529
face01864.jpg-face03524.jpg,0.40498578548431396
face01864.jpg-face00372.jpg,0.5040575265884399
face04076.jpg-face00931.jpg,0.46351224184036255
face02104.jpg-face03840.jpg,0.28708168864250183
face03352.jpg-face02280.jpg,0.46422791481018066
face03008.jpg-face04312.jpg,0.4394473135471344
face02644.jpg-face00124.jpg,0.496575266122818
face03301.jpg-face02819.jpg,0.6934023499488831
face00584.jpg-face04357.jpg,0.6111679077148438
face01878.jpg-face00011.jpg,0.7121075391769409
face06116.jpg-face05557.jpg,0.7008092403411865
face04389.jpg-face00988.jpg,0.48317229747772217
face02457.jpg-face02730.jpg,0.7227951288223267
face05700.jpg-face00280.jpg,0.6884219646453857
face03636.jpg-face01175.jpg,0.274940550327301
face02502.jpg-face01867.jpg,0.6423066258430481
face05105.jpg-face02999.jpg,0.452080637216568
face04303.jpg-face00117.jpg,0.4944901764392853
face01768.jpg-face00383.jpg,0.7131273746490479
face01966.jpg-face05207.jpg,0.2803357243537903
face01869.jpg-face01979.jpg,0.6652887463569641
face03083.jpg-face00862.jpg,0.6938000321388245
face05388.jpg-face00123.jpg,0.736737847328186
face04530.jpg-face02872.jpg,0.5469915270805359
face02341.jpg-face05995.jpg,0.19166317582130432
face05378.jpg-face03903.jpg,0.5102081298828125
face05536.jpg-face00306.jpg,0.4025769531726837
face03592.jpg-face05270.jpg,0.5626500844955444
face01349.jpg-face02493.jpg,0.8326991200447083
face05379.jpg-face05489.jpg,0.6233490705490112
face04292.jpg-face04920.jpg,0.3618450164794922
face04451.jpg-face00102.jpg,0.46440389752388
face04157.jpg-face02384.jpg,0.3410182595252991
face02484.jpg-face05968.jpg,0.6094869375228882
face02635.jpg-face05965.jpg,0.4217832684516907
face00515.jpg-face05397.jpg,0.7585254311561584
face01090.jpg-face01773.jpg,0.8371309041976929
face05808.jpg-face00117.jpg,0.47635379433631897
face04058.jpg-face05346.jpg,0.6612555980682373
face01297.jpg-face05606.jpg,0.6561548709869385
face02844.jpg-face01474.jpg,0.860343873500824
face02895.jpg-face03049.jpg,0.5249984860420227
face00340.jpg-face04593.jpg,0.6163048148155212
face05680.jpg-face01031.jpg,0.5394700169563293
face00422.jpg-face04811.jpg,0.6701640486717224
face03534.jpg-face01196.jpg,0.7820889353752136
face03033.jpg-face05227.jpg,0.7076642513275146
face05878.jpg-face02694.jpg,0.6374556422233582
face03305.jpg-face03010.jpg,0.6850693225860596
face02034.jpg-face05574.jpg,0.7444381713867188
face01594.jpg-face03390.jpg,0.6292425990104675
face04542.jpg-face01914.jpg,0.5732131004333496
face01835.jpg-face06107.jpg,0.6451742649078369
face05679.jpg-face00916.jpg,0.7788081169128418
face01615.jpg-face05187.jpg,0.8578420281410217
face04045.jpg-face01138.jpg,0.5916849374771118
face00516.jpg-face05445.jpg,0.6352620720863342
face01135.jpg-face05439.jpg,0.28782549500465393
face05260.jpg-face01412.jpg,0.6745544075965881
face05633.jpg-face01608.jpg,0.5450692772865295
face01769.jpg-face02234.jpg,0.4881197214126587
face05127.jpg-face03849.jpg,0.597017765045166
face02480.jpg-face02711.jpg,0.49969789385795593
face00297.jpg-face03904.jpg,0.4374900460243225
face06047.jpg-face01180.jpg,0.4783206284046173
face01469.jpg-face00578.jpg,0.7215766906738281
face01583.jpg-face05872.jpg,0.5510442852973938
face00367.jpg-face01831.jpg,0.4719051420688629
face04743.jpg-face03526.jpg,0.34911787509918213
face02351.jpg-face02800.jpg,0.6097038388252258
face04925.jpg-face00312.jpg,0.811906099319458
face05056.jpg-face05070.jpg,0.5876497030258179
face05566.jpg-face05287.jpg,0.46504995226860046
face00023.jpg-face06008.jpg,0.6857953071594238
face03251.jpg-face01055.jpg,0.8216761946678162
face05549.jpg-face04599.jpg,0.4328373074531555
face04623.jpg-face04533.jpg,0.41631069779396057
face02900.jpg-face00011.jpg,0.6260281801223755
face03635.jpg-face00182.jpg,0.756421685218811
face05524.jpg-face03000.jpg,0.5809260010719299
face02819.jpg-face05557.jpg,0.6752864122390747
face04751.jpg-face04636.jpg,0.7570518255233765
face01714.jpg-face05261.jpg,0.7336024641990662
face03067.jpg-face01563.jpg,0.7962056398391724
face00181.jpg-face00265.jpg,0.6421768665313721
face03772.jpg-face00848.jpg,0.42343002557754517
face01029.jpg-face04316.jpg,0.7205977439880371
face01661.jpg-face02109.jpg,0.51930171251297
face00993.jpg-face02531.jpg,0.23330581188201904
face00189.jpg-face03528.jpg,0.5842620134353638
face05838.jpg-face02824.jpg,0.4507342576980591
face00528.jpg-face05587.jpg,0.4837161898612976
face00478.jpg-face04140.jpg,0.04979386925697327
face05961.jpg-face02213.jpg,0.8882635235786438
face02825.jpg-face01362.jpg,0.665436863899231
face00860.jpg-face00677.jpg,0.510637640953064
face00253.jpg-face04929.jpg,0.6053604483604431
face03363.jpg-face05857.jpg,0.43569114804267883
face05947.jpg-face04710.jpg,0.6322779059410095
face02319.jpg-face01167.jpg,0.5143141746520996
face02326.jpg-face05909.jpg,0.7461572885513306
face01808.jpg-face05682.jpg,0.2340153455734253
face04724.jpg-face05782.jpg,0.5406669974327087
face05114.jpg-face01342.jpg,0.6015326976776123
face02850.jpg-face05931.jpg,0.4950106143951416
face00572.jpg-face05845.jpg,0.5923397541046143
face02672.jpg-face02081.jpg,0.6677103638648987
face03332.jpg-face05002.jpg,0.5950471758842468
face04278.jpg-face00054.jpg,0.379688560962677
face01855.jpg-face00185.jpg,0.672520637512207
face00318.jpg-face03498.jpg,0.5313453674316406
face04966.jpg-face04763.jpg,0.8230502605438232
face04804.jpg-face00592.jpg,0.6897563934326172
face02263.jpg-face05847.jpg,0.4500982165336609
face04047.jpg-face02526.jpg,0.7256752848625183
face02001.jpg-face03362.jpg,0.6847891807556152
face00925.jpg-face04494.jpg,0.09633675217628479
face05540.jpg-face00565.jpg,0.7059955596923828
face04972.jpg-face00143.jpg,0.6739180684089661
face05676.jpg-face01719.jpg,0.5825390815734863
face03090.jpg-face04365.jpg,0.5939217805862427
face05535.jpg-face03182.jpg,0.749504566192627
face05156.jpg-face02648.jpg,0.8128705024719238
face00893.jpg-face04197.jpg,0.322212815284729
face01175.jpg-face03362.jpg,0.811487078666687
face01327.jpg-face04185.jpg,0.7603684067726135
face05940.jpg-face03572.jpg,0.27301591634750366
face00444.jpg-face02004.jpg,0.30243980884552
face01792.jpg-face00078.jpg,0.2941974401473999
face03338.jpg-face00158.jpg,0.6576066017150879
face01408.jpg-face05767.jpg,0.1909196972846985
face00396.jpg-face04855.jpg,0.44993481040000916
face02489.jpg-face03867.jpg,0.7118610143661499
face06063.jpg-face01131.jpg,0.6820443868637085
face04052.jpg-face05977.jpg,0.6911458373069763
face01067.jpg-face04348.jpg,0.636156439781189
face04148.jpg-face00523.jpg,0.6858097910881042
face01223.jpg-face02458.jpg,0.5045002698898315
face04613.jpg-face02069.jpg,0.5980708003044128
face01937.jpg-face05557.jpg,0.5238427519798279
face03640.jpg-face02328.jpg,0.43452098965644836
face00034.jpg-face05229.jpg,0.589961051940918
face04452.jpg-face02748.jpg,0.5091227293014526
face01234.jpg-face04811.jpg,0.6478164196014404
face03794.jpg-face02139.jpg,0.6892521381378174
face00733.jpg-face00741.jpg,0.6147018671035767
face00442.jpg-face00026.jpg,0.48454317450523376
face04055.jpg-face01786.jpg,0.6146196126937866
face02717.jpg-face03765.jpg,0.8607432842254639
face06078.jpg-face05370.jpg,0.46553120017051697
face05123.jpg-face03125.jpg,0.7214491367340088
face00522.jpg-face01133.jpg,0.3939189612865448
face03197.jpg-face05645.jpg,0.5395123958587646
face01656.jpg-face02541.jpg,0.7894465923309326
face02170.jpg-face01058.jpg,0.5680948495864868
face02029.jpg-face00658.jpg,0.917731523513794
face02841.jpg-face00897.jpg,0.35986581444740295
face00112.jpg-face04010.jpg,0.5851752758026123
face05015.jpg-face01858.jpg,0.5253448486328125
face05154.jpg-face02384.jpg,0.44526365399360657
face05186.jpg-face00412.jpg,0.6067097187042236
face05559.jpg-face04794.jpg,0.6627986431121826
face04519.jpg-face00471.jpg,0.5304840803146362
face05478.jpg-face04515.jpg,0.31280672550201416
face05346.jpg-face05696.jpg,0.5311975479125977
face01764.jpg-face05757.jpg,0.7867098450660706
face05940.jpg-face02227.jpg,0.8181613683700562
face06012.jpg-face04977.jpg,0.2645358443260193
face04391.jpg-face02004.jpg,0.36475878953933716
